,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
421,464,2021-04-03,Idag på Hemnet ett riktigt drömhus. Det har allt utom avlopp. Visst är jag van att hämta vatten men att bo permanent utan att kunna duscha eller tvätta sina kläder. Nja,1378348671566278660,0,0,,Norrberget,False,198,"Translated(src=sv, dest=en, text=Today at Hemnet a real dream house. It has everything except drains. Sure, I'm used to fetching water but living permanently without being able to shower or wash my clothes. Well, pronunciation=[[]], extra_data=""{'translat..."")"
422,465,2021-04-03,"@DivaFabuLiz När jag kollar på Hemnet, eller pudrar mina tårtor med det där guldstoffet, så skulle man lätt kunna tro att jag är syrian.",1378341909450592263,1,0,,geniet,False,2915,"Translated(src=sv, dest=en, text=@DivaFabuLiz When I look at Hemnet, or powder my cakes with that gold fabric, you could easily think I'm Syrian., pronunciation=@DivaFabuLiz When I look at Hemnet, or powder my cakes with that gold fabric, you could easily think I'm Syrian., extra_data=""{'translat..."")"
423,466,2021-04-03,"Här bor vi, men inte sååååå länge till... Kolla in den på @hemnet här: https://t.co/EqopHD0DxE @ Älgö, Saltsjöbaden https://t.co/xtfeaDDpfp",1378302990566707202,3,1,,johan_skott,False,264,"Translated(src=sv, dest=en, text=We live here, but not sooooo long ... Check it out on @hemnet here: https://t.co/EqopHD0DxE @ Älgö, Saltsjöbaden https://t.co/xtfeaDDpfp, pronunciation=We live here, but not sooooo long ... Check it out on @hemnet here: https://t.co/EqopHD0DxE @ Älgö, Saltsjöbaden https://t.co/xtfeaDDpfp, extra_data=""{'translat..."")"
424,467,2021-04-02,@bestofannie Har satt hel länet på Hemnet filter! Så ska se vart jag hamnar. Men då vet jag att jag fråga dig om Huddinge.,1378073454826688513,1,0,,BanarSabet,False,2658,"Translated(src=sv, dest=en, text=@bestofannie Have put the whole county on Hemnet filter! So let's see where I end up. But then I know I'm asking you about Huddinge., pronunciation=[[]], extra_data=""{'translat..."")"
425,468,2021-04-02,Hamnade på en amerikansk Hemnet-sida. Finns det ingen där borta som har någon smak över huvud taget??,1378057325517373440,1,0,,hrmanner,False,148,"Translated(src=sv, dest=en, text=Ended up on an American Hemnet site. Is there no one over there who has any taste at all ??, pronunciation=[[]], extra_data=""{'translat..."")"
426,469,2021-04-02,"Hänger på hemnet. Drömmer om annonser utan ett ""drömmer du om ett hus på landet?"". Marknaden översvämmad.",1377873768513740803,0,0,,Andreajovell,False,2878,"Translated(src=sv, dest=en, text=Hanging on the home. Dreaming of ads without a ""do you dream of a country house?"". The market flooded., pronunciation=[[]], extra_data=""{'translat..."")"
427,470,2021-04-02,"God morgon! • Rekordmånga borätter såldes på Hemnet i mars • Wall Street rivstartade kvartalet • Analytiker: EV-sektorn ska upp minst 30 procent
https://t.co/DCpyaqRf8y https://t.co/5vkvts85R6",1377863593983684608,0,0,,OmniEkonomi,False,11473,"Translated(src=sv, dest=en, text=Good morning! • Record number of condominiums were sold at Hemnet in March • Wall Street kicked off the quarter • Analysts: The EV sector must rise by at least 30 percent
https://t.co/DCpyaqRf8y https://t.co/5vkvts85R6, pronunciation=[[]], extra_data=""{'translat..."")"
428,471,2021-04-01,"Jag trålar alltså ettor på Hemnet och hittar lite, hm, olika objekt. Har inte gått loss och byggt dusch i min egen hall (än).",1377770126951526401,0,0,,Terejs,False,3105,"Translated(src=sv, dest=en, text=So I trawl ones on Hemnet and find some, hm, different objects. Have not gone loose and built a shower in my own hall (yet)., pronunciation=[[]], extra_data=""{'translat..."")"
429,472,2021-04-01,@heyimandreas Läste först Hemnet 😄,1377667385499529217,0,0,,vivocalle,False,2146,"Translated(src=sv, dest=en, text=@heyimandreas First read Hemnet 😄, pronunciation=@heyimandreas First read Hemnet 😄, extra_data=""{'translat..."")"
430,473,2021-04-01,@Amxpoker1 Alltså det är för mig helt orimligt. Kolla på Hemnet också slutpriser för några år sedan..,1377635564179050498,0,0,,Pro_Tradings,False,3340,"Translated(src=sv, dest=en, text=@ Amxpoker1 So it's completely unreasonable for me. Check out Hemnet also final prices a few years ago .., pronunciation=[[]], extra_data=""{'translat..."")"
431,474,2021-04-01,"@_RobinD @stock_trap Som sagt, jag tror inte att det är något man bör vänta sig från Kollect, men det känns konstigt om det inte är det man siktar på. Rightmove i UK (som Hemnet) har typ 60% nettomarginaler😅",1377606976985776128,0,0,,Prof_Kalkyl,False,41002,"Translated(src=sv, dest=en, text=@_RobinD @stock_trap As I said, I do not think it is something you should expect from Kollect, but it feels strange if it is not what you are aiming for. Rightmove in the UK (like Hemnet) has about 60% net margins😅, pronunciation=[[]], extra_data=""{'translat..."")"
432,475,2021-04-01,"@_RobinD @stock_trap Varför inte tänker du? Deras end goal är väl att de ska bli en marknadsplats likt Blocket/Bookings/Hemnet (80-100% BM)? Lågmarginalgrejerna de håller på med är nog bara för att få igång nätverkseffekterna, precis som när $ABNB i början åkte och fotade objekt själva osv.",1377588513919672332,2,0,,Prof_Kalkyl,False,41002,"Translated(src=sv, dest=en, text=@_RobinD @stock_trap Why do not you think? Their end goal is that they will become a marketplace like Blocket / Bookings / Hemnet (80-100% BM)? The low-margin stuff they are doing is probably just to get the network effects going, just like when $ ABNB initially went and photographed objects themselves, and so on., pronunciation=[[]], extra_data=""{'translat..."")"
433,477,2021-04-01,"Ingen avmattning, snarare tvärtom, med rekordmånga sålda bostadsrätter på Hemnet i mars.
""Vi har en lika aktiv marknad som tidigare, om inte ännu mer aktiv, där antalet försäljningar fortsätter att öka trots priser på rekordnivåer"", säger Hemnets Erik Holmberg till Direkt. https://t.co/oNXeAtYj7K",1377544003474886657,2,1,,JohanBahlenberg,False,775,"Translated(src=sv, dest=en, text=No slowdown, rather the opposite, with a record number of condominiums sold on Hemnet in March.
""We have an equally active market as before, if not even more active, where the number of sales continues to increase despite prices at record levels,"" says Hemnet's Erik Holmberg to Direkt. https://t.co/oNXeAtYj7K, pronunciation=[[]], extra_data=""{'translat..."")"
434,478,2021-03-31,Som om den här dagen inte varit jobbig nog; nu är plupparna inte runda på Hemnet längre! Vem har bestämt att de ska vara ojämna?!? #avgå,1377304739877171204,15,0,,MarieHerrey,False,3977,"Translated(src=sv, dest=en, text=As if this day had not been hard enough; now the plops are no longer round at Hemnet! Who decided that they should be uneven?!? #resign, pronunciation=[[]], extra_data=""{'translat..."")"
435,479,2021-03-31,Hemnet visar allt som är till salu med hjälp av påskägg! https://t.co/vBDLranTxn,1377265696086822916,7,1,,hreer,False,915,"Translated(src=sv, dest=en, text=The home shows everything that is for sale with the help of Easter eggs! https://t.co/vBDLranTxn, pronunciation=[[]], extra_data=""{'translat..."")"
436,480,2021-03-31,@jensrunnberg @isobelsverkstad @CarlMelin @idaingero @kalleryda @gabrielehrling Nu lurade du ner mig i hemnet-träsket. https://t.co/1htXYpZV0e,1377225836210835457,4,0,,malinstrid,False,1096,"Translated(src=sv, dest=en, text=@jensrunnberg @isobelsverkstad @CarlMelin @idaingero @kalleryda @gabrielehrling Now you tricked me into the home swamp. https://t.co/1htXYpZV0e, pronunciation=[[]], extra_data=""{'translat..."")"
437,481,2021-03-30,"Märkligt, jättefin etagelägenhet till försäljning, men ingen kommer och tittar. #etage#lägenhet#stockholm#hornstull#hemnet#unik",1376975143373770762,0,0,,AnneliHE54,False,109,"Translated(src=sv, dest=en, text=Strange, very nice ground floor apartment for sale, but no one comes and looks. # floor # apartment # stockholm # hornstull # hemnet # unique, pronunciation=[[]], extra_data=""{'translat..."")"
438,482,2021-03-30,Dags att ångestlindra med att dyka med huvudet före in i dagdrömmar på hemnet,1376930241998946310,0,0,,halvfabrikat,False,663,"Translated(src=sv, dest=en, text=Time to relieve anxiety by diving with your head before entering daydreams at home, pronunciation=Time to relieve anxiety by diving with your head before entering daydreams at home, extra_data=""{'translat..."")"
439,483,2021-03-30,"Jaha, då stryker vi Janne Huokkos campingstuga från Hemnet. ☺️ https://t.co/qdLfSqg39i",1376838233015869440,5,0,,JoakimGeigert,False,2663,"Translated(src=sv, dest=en, text=Well, then we iron Janne Huokko's camping cabin from Hemnet. ☺️ https://t.co/qdLfSqg39i, pronunciation=[[]], extra_data=""{'translat..."")"
440,484,2021-03-29,Läser på Hemnet. Ursäkta ev korkad fråga men är inte alla hus arkitektritade?,1376641323458031617,11,0,,g_flink,False,743,"Translated(src=sv, dest=en, text=Reading at Hemnet. Excuse any stupid question, but are not all houses architect-designed?, pronunciation=[[]], extra_data=""{'translat..."")"
441,485,2021-03-29,"@vildvittra Hade en period i livet där jag satt och tittade på de största husen som alls fanns ute på Hemnet (för upp till tio miljoner eller så) och funderade på om man inte skulle etc etc.

Men folk har så mycket åsikter om var de skall bo. Jobb och saker.",1376636711858536455,2,0,,JohanJ,False,971,"Translated(src=sv, dest=en, text=@vildvittra Had a period in my life where I sat and looked at the biggest houses that were out on Hemnet at all (for up to ten million or so) and wondered if you should not etc etc.

But people have so many opinions about where to live. Jobs and things., pronunciation=[[]], extra_data=""{'translat..."")"
442,486,2021-03-29,"-&gt; annan att offra sig men är inte beredda att sätta sina egna pengar på att ""rädda"" naturen. En snabb hemnet sökning ger att för under en halvmiljon SEK kan man finna tomter på närmare 12 ha, och jag hittade en fastighet på hela 43,6 ha för runt 600k. -&gt;",1376613138255187977,0,0,,Rob__Joh,False,386,"Translated(src=sv, dest=en, text=-> another to sacrifice but are not willing to put their own money on ""saving"" nature. A quick home search gives that for less than half a million SEK you can find plots of almost 12 ha, and I found a property of 43.6 ha for around 600k. ->, pronunciation=[[]], extra_data=""{'translat..."")"
443,487,2021-03-29,Unik 1:a i etage i Hornstull. Visning i morgon tisdag kl 17.30. Kolla på Hemnet. Lindvallsplan 4#lägenhet#stockholm#Hornstull#lägenhet #etage https://t.co/yHPukaVHlz,1376599646332665863,0,0,,AnneliHE54,False,109,"Translated(src=sv, dest=en, text=Unique 1st floor in Hornstull. Viewing tomorrow Tuesday at 5.30pm. Check out Hemnet. Lindvallsplan 4 # apartment # stockholm # Hornstull # apartment # floor https://t.co/yHPukaVHlz, pronunciation=[[]], extra_data=""{'translat..."")"
444,488,2021-03-29,"Vill man ta liften upp på berget direkt från spabadet? Inga problem i den här fjällstugan #sälen ⛷🎿🏊‍♀️

#bostad #hemnet #boende #bostadit #bostadsmarknaden https://t.co/DFXAWKM7RG",1376592528271683585,0,0,,bostadit,False,1,"Translated(src=sv, dest=en, text=Do you want to take the lift up the mountain directly from the spa? No problems in this mountain cabin # seals ⛷🎿🏊‍♀️

#bostad #hemnet #boende #bostadit #bostadsmarknaden https://t.co/DFXAWKM7RG, pronunciation=[[]], extra_data=""{'translat..."")"
445,489,2021-03-29,tycker att influencers borde lägga upp rabattkoder för hemnet,1376541289299206147,9,0,,intresse,False,1265,"Translated(src=sv, dest=en, text=think that influencers should post discount codes for the home, pronunciation=think that influencers should post discount codes for the home, extra_data=""{'translat..."")"
446,492,2021-03-28,"Det gör mig så arg att folk budar på lägenheter som ligger under ""kommande"" på hemnet!!! Visa lite respekt för oss som är artiga och väntar TACK",1376207227892215811,5,0,,publikthaveri,False,1363,"Translated(src=sv, dest=en, text=It makes me so angry that people bid on apartments that are below ""coming"" on the home !!! Show some respect for us who are polite and waiting THANK YOU, pronunciation=[[]], extra_data=""{'translat..."")"
447,493,2021-03-28,"lite mysigt att kolla runt på Hemnet, men samtidigt ångest över tanken att behöva ha råd med en bostadsrätt om några år",1376185245041618950,7,0,,intresse,False,1265,"Translated(src=sv, dest=en, text=a bit cozy to look around at Hemnet, but at the same time anxious about the idea of ​​having to be able to afford a condominium in a few years, pronunciation=a bit cozy to look around at Hemnet, but at the same time anxious about the idea of ​​having to be able to afford a condominium in a few years, extra_data=""{'translat..."")"
448,494,2021-03-28,@bobbaxt I snitt om man ska hårddra statistiken. Men jag vet inte om man ska räkna det när Hemnet kraftsamlar på det viset. Här finns ju faktiskt fem fastigheter utmed vägen med hus/fritidshus så jag räknar inte den gången riktigt. 😁,1376167593061548034,0,0,,pariprepp,False,2173,"Translated(src=sv, dest=en, text=@bobbaxt On average if you want to harden the statistics. But I do not know if you should count it when Hemnet gathers strength in that way. There are actually five properties here along the road with houses / holiday homes so I do not really count that time. 😁, pronunciation=[[]], extra_data=""{'translat..."")"
449,495,2021-03-28,"Stockholms nyproduktion av småhus (som är billiga) är antingen eftersatt eller helt uppåt väggarna het just nu. Bara drygt ett dussin småhus till salu i inom flera mil. 

#bopol #hemnet https://t.co/NU3Jm75bbi",1376161333985566720,0,0,,Romaren,False,101,"Translated(src=sv, dest=en, text=Stockholm's new production of detached houses (which are cheap) is either neglected or completely up the walls hot right now. Just over a dozen detached houses for sale within several miles.

#bopol #hemnet https://t.co/NU3Jm75bbi, pronunciation=[[]], extra_data=""{'translat..."")"
